# Cross sections for H-
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photoionisation source: H- PHOTODETACHMENT THEORY
# Lines represented with lorentzian of width 0.0005 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photoionisation:    cross section (cm2)
# 
# wavelength   photoabsorption   photoionisation
1345.4000000       1.89350e-17       1.89350e-17
1345.5000000       1.89275e-17       1.89275e-17
1345.6000000       1.89200e-17       1.89200e-17
1345.7000000       1.89125e-17       1.89125e-17
1345.8000000       1.89050e-17       1.89050e-17
1345.9000000       1.88975e-17       1.88975e-17
1346.0000000       1.88900e-17       1.88900e-17
1346.1000000       1.88825e-17       1.88825e-17
1346.2000000       1.88750e-17       1.88750e-17
1346.3000000       1.88675e-17       1.88675e-17
1346.4000000       1.88600e-17       1.88600e-17
1346.5000000       1.88525e-17       1.88525e-17
1346.6000000       1.88450e-17       1.88450e-17
1346.7000000       1.88375e-17       1.88375e-17
1346.8000000       1.88300e-17       1.88300e-17
1346.9000000       1.88225e-17       1.88225e-17
1347.0000000       1.88150e-17       1.88150e-17
1347.1000000       1.88075e-17       1.88075e-17
1347.2000000       1.88000e-17       1.88000e-17
1347.3000000       1.87925e-17       1.87925e-17
1347.4000000       1.87850e-17       1.87850e-17
1347.5000000       1.87775e-17       1.87775e-17
1347.6000000       1.87700e-17       1.87700e-17
1347.7000000       1.87625e-17       1.87625e-17
1347.8000000       1.87550e-17       1.87550e-17
1347.9000000       1.87475e-17       1.87475e-17
1348.0000000       1.87400e-17       1.87400e-17
1348.1000000       1.87325e-17       1.87325e-17
1348.2000000       1.87250e-17       1.87250e-17
1348.3000000       1.87175e-17       1.87175e-17
1348.4000000       1.87100e-17       1.87100e-17
1348.5000000       1.87025e-17       1.87025e-17
1348.6000000       1.86950e-17       1.86950e-17
1348.7000000       1.86875e-17       1.86875e-17
1348.8000000       1.86800e-17       1.86800e-17
1348.9000000       1.86725e-17       1.86725e-17
1349.0000000       1.86650e-17       1.86650e-17
1349.1000000       1.86575e-17       1.86575e-17
1349.2000000       1.86500e-17       1.86500e-17
1349.3000000       1.86425e-17       1.86425e-17
1349.4000000       1.86350e-17       1.86350e-17
1349.5000000       1.86275e-17       1.86275e-17
1349.6000000       1.86200e-17       1.86200e-17
1349.7000000       1.86125e-17       1.86125e-17
1349.8000000       1.86050e-17       1.86050e-17
1349.9000000       1.85975e-17       1.85975e-17
1350.0000000       1.85900e-17       1.85900e-17
1350.1000000       1.85825e-17       1.85825e-17
1350.2000000       1.85750e-17       1.85750e-17
1350.3000000       1.85675e-17       1.85675e-17
1350.4000000       1.85600e-17       1.85600e-17
1350.5000000       1.85525e-17       1.85525e-17
1350.6000000       1.85450e-17       1.85450e-17
1350.7000000       1.85375e-17       1.85375e-17
1350.8000000       1.85300e-17       1.85300e-17
1350.9000000       1.85225e-17       1.85225e-17
1351.0000000       1.85150e-17       1.85150e-17
1351.1000000       1.85075e-17       1.85075e-17
1351.2000000       1.85000e-17       1.85000e-17
1351.3000000       1.84925e-17       1.84925e-17
1351.4000000       1.84850e-17       1.84850e-17
1351.5000000       1.84775e-17       1.84775e-17
1351.6000000       1.84700e-17       1.84700e-17
1351.7000000       1.84625e-17       1.84625e-17
1351.8000000       1.84550e-17       1.84550e-17
1351.9000000       1.84475e-17       1.84475e-17
1352.0000000       1.84400e-17       1.84400e-17
1352.1000000       1.84325e-17       1.84325e-17
1352.2000000       1.84250e-17       1.84250e-17
1352.3000000       1.84175e-17       1.84175e-17
1352.4000000       1.84100e-17       1.84100e-17
1352.5000000       1.84025e-17       1.84025e-17
1352.6000000       1.83950e-17       1.83950e-17
1352.7000000       1.83875e-17       1.83875e-17
1352.8000000       1.83800e-17       1.83800e-17
1352.9000000       1.83725e-17       1.83725e-17
1353.0000000       1.83650e-17       1.83650e-17
1353.1000000       1.83575e-17       1.83575e-17
1353.2000000       1.83500e-17       1.83500e-17
1353.3000000       1.83425e-17       1.83425e-17
1353.4000000       1.83350e-17       1.83350e-17
1353.5000000       1.83275e-17       1.83275e-17
1353.6000000       1.83200e-17       1.83200e-17
1353.7000000       1.83125e-17       1.83125e-17
1353.8000000       1.83050e-17       1.83050e-17
1353.9000000       1.82975e-17       1.82975e-17
1354.0000000       1.82900e-17       1.82900e-17
1354.1000000       1.82825e-17       1.82825e-17
1354.2000000       1.82750e-17       1.82750e-17
1354.3000000       1.82675e-17       1.82675e-17
1354.4000000       1.82600e-17       1.82600e-17
1354.5000000       1.82525e-17       1.82525e-17
1354.6000000       1.82450e-17       1.82450e-17
1354.7000000       1.82375e-17       1.82375e-17
1354.8000000       1.82300e-17       1.82300e-17
1354.9000000       1.82225e-17       1.82225e-17
1355.0000000       1.82150e-17       1.82150e-17
1355.1000000       1.82075e-17       1.82075e-17
1355.2000000       1.82000e-17       1.82000e-17
1355.3000000       1.81925e-17       1.81925e-17
1355.4000000       1.81850e-17       1.81850e-17
1355.5000000       1.81775e-17       1.81775e-17
1355.6000000       1.81700e-17       1.81700e-17
1355.7000000       1.81625e-17       1.81625e-17
1355.8000000       1.81550e-17       1.81550e-17
1355.9000000       1.81475e-17       1.81475e-17
1356.0000000       1.81400e-17       1.81400e-17
1356.1000000       1.81325e-17       1.81325e-17
1356.2000000       1.81250e-17       1.81250e-17
1356.3000000       1.81175e-17       1.81175e-17
1356.4000000       1.81100e-17       1.81100e-17
1356.5000000       1.81025e-17       1.81025e-17
1356.6000000       1.80950e-17       1.80950e-17
1356.7000000       1.80875e-17       1.80875e-17
1356.8000000       1.80800e-17       1.80800e-17
1356.9000000       1.80725e-17       1.80725e-17
1357.0000000       1.80650e-17       1.80650e-17
1357.1000000       1.80575e-17       1.80575e-17
1357.2000000       1.80500e-17       1.80500e-17
1357.3000000       1.80425e-17       1.80425e-17
1357.4000000       1.80350e-17       1.80350e-17
1357.5000000       1.80275e-17       1.80275e-17
1357.6000000       1.80200e-17       1.80200e-17
1357.7000000       1.80125e-17       1.80125e-17
1357.8000000       1.80050e-17       1.80050e-17
1357.9000000       1.79975e-17       1.79975e-17
1358.0000000       1.79900e-17       1.79900e-17
1358.1000000       1.79825e-17       1.79825e-17
1358.2000000       1.79750e-17       1.79750e-17
1358.3000000       1.79675e-17       1.79675e-17
1358.4000000       1.79600e-17       1.79600e-17
1358.5000000       1.79525e-17       1.79525e-17
1358.6000000       1.79450e-17       1.79450e-17
1358.7000000       1.79375e-17       1.79375e-17
1358.8000000       1.79300e-17       1.79300e-17
1358.9000000       1.79225e-17       1.79225e-17
1359.0000000       1.79150e-17       1.79150e-17
1359.1000000       1.79075e-17       1.79075e-17
1359.2000000       1.79000e-17       1.79000e-17
1359.3000000       1.78925e-17       1.78925e-17
1359.4000000       1.78850e-17       1.78850e-17
1359.5000000       1.78775e-17       1.78775e-17
1359.6000000       1.78700e-17       1.78700e-17
1359.7000000       1.78625e-17       1.78625e-17
1359.8000000       1.78550e-17       1.78550e-17
1359.9000000       1.78475e-17       1.78475e-17
1360.0000000       1.78400e-17       1.78400e-17
1360.1000000       1.78325e-17       1.78325e-17
1360.2000000       1.78250e-17       1.78250e-17
1360.3000000       1.78175e-17       1.78175e-17
1360.4000000       1.78100e-17       1.78100e-17
1360.5000000       1.78025e-17       1.78025e-17
1360.6000000       1.77950e-17       1.77950e-17
1360.7000000       1.77875e-17       1.77875e-17
1360.8000000       1.77800e-17       1.77800e-17
1360.9000000       1.77725e-17       1.77725e-17
1361.0000000       1.77650e-17       1.77650e-17
1361.1000000       1.77575e-17       1.77575e-17
1361.2000000       1.77500e-17       1.77500e-17
1361.3000000       1.77425e-17       1.77425e-17
1361.4000000       1.77350e-17       1.77350e-17
1361.5000000       1.77275e-17       1.77275e-17
1361.6000000       1.77200e-17       1.77200e-17
1361.7000000       1.77125e-17       1.77125e-17
1361.8000000       1.77050e-17       1.77050e-17
1361.9000000       1.76975e-17       1.76975e-17
1362.0000000       1.76900e-17       1.76900e-17
1362.1000000       1.76825e-17       1.76825e-17
1362.2000000       1.76750e-17       1.76750e-17
1362.3000000       1.76675e-17       1.76675e-17
1362.4000000       1.76600e-17       1.76600e-17
1362.5000000       1.76525e-17       1.76525e-17
1362.6000000       1.76450e-17       1.76450e-17
1362.7000000       1.76375e-17       1.76375e-17
1362.8000000       1.76300e-17       1.76300e-17
1362.9000000       1.76225e-17       1.76225e-17
1363.0000000       1.76150e-17       1.76150e-17
1363.1000000       1.76075e-17       1.76075e-17
1363.2000000       1.76000e-17       1.76000e-17
1363.3000000       1.75925e-17       1.75925e-17
1363.4000000       1.75850e-17       1.75850e-17
1363.5000000       1.75775e-17       1.75775e-17
1363.6000000       1.75700e-17       1.75700e-17
1363.7000000       1.75625e-17       1.75625e-17
1363.8000000       1.75550e-17       1.75550e-17
1363.9000000       1.75475e-17       1.75475e-17
1364.0000000       1.75400e-17       1.75400e-17
1364.1000000       1.75325e-17       1.75325e-17
1364.2000000       1.75250e-17       1.75250e-17
1364.3000000       1.75175e-17       1.75175e-17
1364.4000000       1.75100e-17       1.75100e-17
1364.5000000       1.75025e-17       1.75025e-17
1364.6000000       1.74950e-17       1.74950e-17
1364.7000000       1.74875e-17       1.74875e-17
1364.8000000       1.74800e-17       1.74800e-17
1364.9000000       1.74725e-17       1.74725e-17
1365.0000000       1.74650e-17       1.74650e-17
1365.1000000       1.74575e-17       1.74575e-17
1365.2000000       1.74500e-17       1.74500e-17
1365.3000000       1.74425e-17       1.74425e-17
1365.4000000       1.74350e-17       1.74350e-17
1365.5000000       1.74275e-17       1.74275e-17
1365.6000000       1.74200e-17       1.74200e-17
1365.7000000       1.74125e-17       1.74125e-17
1365.8000000       1.74050e-17       1.74050e-17
1365.9000000       1.73975e-17       1.73975e-17
1366.0000000       1.73900e-17       1.73900e-17
1366.1000000       1.73825e-17       1.73825e-17
1366.2000000       1.73750e-17       1.73750e-17
1366.3000000       1.73675e-17       1.73675e-17
1366.4000000       1.73600e-17       1.73600e-17
1366.5000000       1.73525e-17       1.73525e-17
1366.6000000       1.73450e-17       1.73450e-17
1366.7000000       1.73375e-17       1.73375e-17
1366.8000000       1.73300e-17       1.73300e-17
1366.9000000       1.73225e-17       1.73225e-17
1367.0000000       1.73150e-17       1.73150e-17
1367.1000000       1.73075e-17       1.73075e-17
1367.2000000       1.73000e-17       1.73000e-17
1367.3000000       1.72925e-17       1.72925e-17
1367.4000000       1.72850e-17       1.72850e-17
1367.5000000       1.72775e-17       1.72775e-17
1367.6000000       1.72700e-17       1.72700e-17
1367.7000000       1.72625e-17       1.72625e-17
1367.8000000       1.72550e-17       1.72550e-17
1367.9000000       1.72475e-17       1.72475e-17
1368.0000000       1.72400e-17       1.72400e-17
1368.1000000       1.72325e-17       1.72325e-17
1368.2000000       1.72250e-17       1.72250e-17
1368.3000000       1.72175e-17       1.72175e-17
1368.4000000       1.72100e-17       1.72100e-17
1368.5000000       1.72025e-17       1.72025e-17
1368.6000000       1.71950e-17       1.71950e-17
1368.7000000       1.71875e-17       1.71875e-17
1368.8000000       1.71800e-17       1.71800e-17
1368.9000000       1.71725e-17       1.71725e-17
1369.0000000       1.71650e-17       1.71650e-17
1369.1000000       1.71575e-17       1.71575e-17
1369.2000000       1.71500e-17       1.71500e-17
1369.3000000       1.71425e-17       1.71425e-17
1369.4000000       1.71350e-17       1.71350e-17
1369.5000000       1.71275e-17       1.71275e-17
1369.6000000       1.71200e-17       1.71200e-17
1369.7000000       1.71125e-17       1.71125e-17
1369.8000000       1.71050e-17       1.71050e-17
1369.9000000       1.70975e-17       1.70975e-17
1370.0000000       1.70900e-17       1.70900e-17
1370.1000000       1.70824e-17       1.70824e-17
1370.2000000       1.70748e-17       1.70748e-17
1370.3000000       1.70672e-17       1.70672e-17
1370.4000000       1.70596e-17       1.70596e-17
1370.5000000       1.70520e-17       1.70520e-17
1370.6000000       1.70444e-17       1.70444e-17
1370.7000000       1.70368e-17       1.70368e-17
1370.8000000       1.70292e-17       1.70292e-17
1370.9000000       1.70216e-17       1.70216e-17
1371.0000000       1.70140e-17       1.70140e-17
1371.1000000       1.70064e-17       1.70064e-17
1371.2000000       1.69988e-17       1.69988e-17
1371.3000000       1.69912e-17       1.69912e-17
1371.4000000       1.69836e-17       1.69836e-17
1371.5000000       1.69760e-17       1.69760e-17
1371.6000000       1.69684e-17       1.69684e-17
1371.7000000       1.69608e-17       1.69608e-17
1371.8000000       1.69532e-17       1.69532e-17
1371.9000000       1.69456e-17       1.69456e-17
1372.0000000       1.69380e-17       1.69380e-17
1372.1000000       1.69304e-17       1.69304e-17
1372.2000000       1.69228e-17       1.69228e-17
1372.3000000       1.69152e-17       1.69152e-17
1372.4000000       1.69076e-17       1.69076e-17
1372.5000000       1.69000e-17       1.69000e-17
1372.6000000       1.68924e-17       1.68924e-17
1372.7000000       1.68848e-17       1.68848e-17
1372.8000000       1.68772e-17       1.68772e-17
1372.9000000       1.68696e-17       1.68696e-17
1373.0000000       1.68620e-17       1.68620e-17
1373.1000000       1.68544e-17       1.68544e-17
1373.2000000       1.68468e-17       1.68468e-17
1373.3000000       1.68392e-17       1.68392e-17
1373.4000000       1.68316e-17       1.68316e-17
1373.5000000       1.68240e-17       1.68240e-17
1373.6000000       1.68164e-17       1.68164e-17
1373.7000000       1.68088e-17       1.68088e-17
1373.8000000       1.68012e-17       1.68012e-17
1373.9000000       1.67936e-17       1.67936e-17
1374.0000000       1.67860e-17       1.67860e-17
1374.1000000       1.67784e-17       1.67784e-17
1374.2000000       1.67708e-17       1.67708e-17
1374.3000000       1.67632e-17       1.67632e-17
1374.4000000       1.67556e-17       1.67556e-17
1374.5000000       1.67480e-17       1.67480e-17
1374.6000000       1.67404e-17       1.67404e-17
1374.7000000       1.67328e-17       1.67328e-17
1374.8000000       1.67252e-17       1.67252e-17
1374.9000000       1.67176e-17       1.67176e-17
1375.0000000       1.67100e-17       1.67100e-17
1375.1000000       1.67024e-17       1.67024e-17
1375.2000000       1.66948e-17       1.66948e-17
1375.3000000       1.66872e-17       1.66872e-17
1375.4000000       1.66796e-17       1.66796e-17
1375.5000000       1.66720e-17       1.66720e-17
1375.6000000       1.66644e-17       1.66644e-17
1375.7000000       1.66568e-17       1.66568e-17
1375.8000000       1.66492e-17       1.66492e-17
1375.9000000       1.66416e-17       1.66416e-17
1376.0000000       1.66340e-17       1.66340e-17
1376.1000000       1.66264e-17       1.66264e-17
1376.2000000       1.66188e-17       1.66188e-17
1376.3000000       1.66112e-17       1.66112e-17
1376.4000000       1.66036e-17       1.66036e-17
1376.5000000       1.65960e-17       1.65960e-17
1376.6000000       1.65884e-17       1.65884e-17
1376.7000000       1.65808e-17       1.65808e-17
1376.8000000       1.65732e-17       1.65732e-17
1376.9000000       1.65656e-17       1.65656e-17
1377.0000000       1.65580e-17       1.65580e-17
1377.1000000       1.65504e-17       1.65504e-17
